SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/CaseCS,dcid:country/ITA,2012,5.0
dcs:who/CaseCS,dcid:country/ITA,2019,4.0
dcs:who/CaseCS,dcid:country/ITA,2004,6.0
dcs:who/CaseCS,dcid:country/ITA,2020,1.0
dcs:who/CaseCS,dcid:country/ITA,2014,4.0
dcs:who/CaseCS,dcid:country/ITA,2007,8.0
dcs:who/CaseCS,dcid:country/ITA,2018,7.0
dcs:who/CaseCS,dcid:country/ITA,2011,7.0
dcs:who/CaseCS,dcid:country/ITA,2006,10.0
dcs:who/CaseCS,dcid:country/JAM,2023,9.0
dcs:who/CaseCS,dcid:country/JAM,2022,24.0
dcs:who/CaseCS,dcid:country/JAM,2019,7.0
dcs:who/CaseCS,dcid:country/JAM,2015,28.0
dcs:who/CaseCS,dcid:country/JAM,2021,7.0
dcs:who/CaseCS,dcid:country/JAM,2016,7.0
dcs:who/CaseCS,dcid:country/JAM,2020,1.0
dcs:who/CaseCS,dcid:country/KAZ,2023,11.0
dcs:who/CaseCS,dcid:country/KAZ,2022,8.0
dcs:who/CaseCS,dcid:country/KAZ,2020,9.0
dcs:who/CaseCS,dcid:country/KAZ,2019,7.0
dcs:who/CaseCS,dcid:country/KAZ,2017,3.0
dcs:who/CaseCS,dcid:country/KAZ,2016,20.0
dcs:who/CaseCS,dcid:country/KAZ,2013,17.0
dcs:who/CaseCS,dcid:country/KAZ,2021,19.0
dcs:who/CaseCS,dcid:country/KAZ,2018,18.0
dcs:who/CaseCS,dcid:country/KAZ,2015,14.0
dcs:who/CaseCS,dcid:country/KGZ,2016,7.0
dcs:who/CaseCS,dcid:country/KGZ,2013,17.0
dcs:who/CaseCS,dcid:country/KGZ,2019,2.0
dcs:who/CaseCS,dcid:country/KGZ,2014,11.0
dcs:who/CaseCS,dcid:country/KGZ,2018,2.0
dcs:who/CaseCS,dcid:country/KGZ,2017,5.0
dcs:who/CaseCS,dcid:country/KGZ,2020,3.0
