SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/HWF_0004,dcid:country/AUS,2004,24378.0
dcs:who/HWF_0004,dcid:country/AUS,2003,22692.0
dcs:who/HWF_0004,dcid:country/AUS,2006,27192.0
dcs:who/HWF_0004,dcid:country/AUS,2002,21904.0
dcs:who/HWF_0004,dcid:country/AUT,2021,26932.0
dcs:who/HWF_0004,dcid:country/AUT,2022,27464.0
dcs:who/HWF_0004,dcid:country/AUT,2013,21978.0
dcs:who/HWF_0004,dcid:country/AUT,2011,20350.0
dcs:who/HWF_0004,dcid:country/AUT,2007,18508.0
dcs:who/HWF_0004,dcid:country/AUT,1985,7410.0
dcs:who/HWF_0004,dcid:country/AUT,2008,18876.0
dcs:who/HWF_0004,dcid:country/AUT,1983,7195.0
dcs:who/HWF_0004,dcid:country/AUT,1982,6989.0
dcs:who/HWF_0004,dcid:country/AUT,1990,8761.0
dcs:who/HWF_0004,dcid:country/AUT,1988,8157.0
dcs:who/HWF_0004,dcid:country/AUT,2012,20915.0
dcs:who/HWF_0004,dcid:country/AUT,1987,7870.0
dcs:who/HWF_0004,dcid:country/AUT,1986,7582.0
dcs:who/HWF_0004,dcid:country/AUT,2014,22665.0
dcs:who/HWF_0004,dcid:country/AUT,1980,6590.0
dcs:who/HWF_0004,dcid:country/AUT,2005,17365.0
dcs:who/HWF_0004,dcid:country/AUT,2010,19930.0
dcs:who/HWF_0004,dcid:country/AUT,1989,8451.0
dcs:who/HWF_0004,dcid:country/AUT,1981,6800.0
dcs:who/HWF_0004,dcid:country/AUT,1984,7363.0
dcs:who/HWF_0004,dcid:country/AUT,2006,18037.0
dcs:who/HWF_0004,dcid:country/AUT,2000,14536.0
dcs:who/HWF_0004,dcid:country/AUT,2009,19331.0
dcs:who/HWF_0004,dcid:country/AUT,2015,23475.0
dcs:who/HWF_0004,dcid:country/AUT,1999,13880.0
dcs:who/HWF_0004,dcid:country/AUT,1998,13707.0
dcs:who/HWF_0004,dcid:country/AUT,1996,12153.0
dcs:who/HWF_0004,dcid:country/AUT,2004,16721.0
dcs:who/HWF_0004,dcid:country/AUT,1992,9557.0
dcs:who/HWF_0004,dcid:country/AUT,1991,9085.0
dcs:who/HWF_0004,dcid:country/AUT,2016,23621.0
dcs:who/HWF_0004,dcid:country/AUT,2003,16178.0
dcs:who/HWF_0004,dcid:country/AUT,1997,12892.0
dcs:who/HWF_0004,dcid:country/AUT,2018,23246.0
dcs:who/HWF_0004,dcid:country/AUT,1994,10706.0
dcs:who/HWF_0004,dcid:country/AUT,2002,15613.0
dcs:who/HWF_0004,dcid:country/AUT,2020,26158.0
dcs:who/HWF_0004,dcid:country/AUT,2001,15205.0
dcs:who/HWF_0004,dcid:country/AUT,1993,10055.0
dcs:who/HWF_0004,dcid:country/AUT,2017,23988.0
dcs:who/HWF_0004,dcid:country/AUT,1995,11366.0
dcs:who/HWF_0004,dcid:country/AUT,2019,25389.0
dcs:who/HWF_0004,dcid:country/AZE,2003,17221.0
dcs:who/HWF_0004,dcid:country/AZE,1997,16315.0
dcs:who/HWF_0004,dcid:country/AZE,1990,16058.0
dcs:who/HWF_0004,dcid:country/AZE,2014,18405.0
dcs:who/HWF_0004,dcid:country/AZE,2013,18433.0
dcs:who/HWF_0004,dcid:country/AZE,2002,17010.0
dcs:who/HWF_0004,dcid:country/AZE,2004,17419.0
dcs:who/HWF_0004,dcid:country/AZE,1992,16062.0
dcs:who/HWF_0004,dcid:country/AZE,2006,17993.0
dcs:who/HWF_0004,dcid:country/AZE,2012,18592.0
dcs:who/HWF_0004,dcid:country/AZE,1993,16237.0
dcs:who/HWF_0004,dcid:country/AZE,2005,17741.0
dcs:who/HWF_0004,dcid:country/AZE,1991,16350.0
dcs:who/HWF_0004,dcid:country/AZE,1998,16601.0
dcs:who/HWF_0004,dcid:country/AZE,2009,19442.0
dcs:who/HWF_0004,dcid:country/AZE,1999,16627.0
dcs:who/HWF_0004,dcid:country/AZE,1996,16364.0
dcs:who/HWF_0004,dcid:country/AZE,2010,19026.0
dcs:who/HWF_0004,dcid:country/AZE,2008,18692.0
dcs:who/HWF_0004,dcid:country/AZE,2000,16772.0
dcs:who/HWF_0004,dcid:country/AZE,1995,16525.0
dcs:who/HWF_0004,dcid:country/AZE,2011,18512.0
dcs:who/HWF_0004,dcid:country/AZE,2007,18578.0
dcs:who/HWF_0004,dcid:country/AZE,1994,16242.0
dcs:who/HWF_0004,dcid:country/AZE,2001,17141.0
dcs:who/HWF_0004,dcid:country/BDI,2021,87.0
dcs:who/HWF_0004,dcid:country/BDI,2011,40.0
dcs:who/HWF_0004,dcid:country/BDI,2012,23.0
dcs:who/HWF_0004,dcid:country/BDI,2014,53.0
dcs:who/HWF_0004,dcid:country/BDI,2010,75.0
dcs:who/HWF_0004,dcid:country/BDI,2015,41.0
dcs:who/HWF_0004,dcid:country/BDI,2013,68.0
dcs:who/HWF_0004,dcid:country/BEL,2021,23157.0
dcs:who/HWF_0004,dcid:country/BEL,2020,22890.0
dcs:who/HWF_0004,dcid:country/BEL,2003,16568.0
dcs:who/HWF_0004,dcid:country/BEL,2000,15685.0
dcs:who/HWF_0004,dcid:country/BEL,2008,18566.0
dcs:who/HWF_0004,dcid:country/BEL,2017,21630.0
dcs:who/HWF_0004,dcid:country/BEL,2011,19492.0
dcs:who/HWF_0004,dcid:country/BEL,2006,17528.0
dcs:who/HWF_0004,dcid:country/BEL,2019,22450.0
dcs:who/HWF_0004,dcid:country/BEL,2004,16853.0
dcs:who/HWF_0004,dcid:country/BEL,2002,16406.0
dcs:who/HWF_0004,dcid:country/BEL,2018,22062.0
dcs:who/HWF_0004,dcid:country/BEL,2005,17172.0
dcs:who/HWF_0004,dcid:country/BEL,2010,19153.0
dcs:who/HWF_0004,dcid:country/BEL,2014,20389.0
dcs:who/HWF_0004,dcid:country/BEL,2012,19831.0
dcs:who/HWF_0004,dcid:country/BEL,2007,18059.0
dcs:who/HWF_0004,dcid:country/BEL,2009,18852.0
dcs:who/HWF_0004,dcid:country/BEL,2001,16032.0
dcs:who/HWF_0004,dcid:country/BEL,2015,20881.0
dcs:who/HWF_0004,dcid:country/BEL,2016,21424.0
dcs:who/HWF_0004,dcid:country/BEL,2013,20108.0
dcs:who/HWF_0004,dcid:country/BEN,2011,389.0
dcs:who/HWF_0004,dcid:country/BEN,2021,958.0
dcs:who/HWF_0004,dcid:country/BEN,2010,353.0
dcs:who/HWF_0004,dcid:country/BEN,2022,855.0
dcs:who/HWF_0004,dcid:country/BEN,2018,562.0
dcs:who/HWF_0004,dcid:country/BFA,2019,884.0
dcs:who/HWF_0004,dcid:country/BFA,2017,738.0
dcs:who/HWF_0004,dcid:country/BFA,2020,973.0
dcs:who/HWF_0004,dcid:country/BFA,2018,952.0
dcs:who/HWF_0004,dcid:country/BFA,2022,951.0
dcs:who/HWF_0004,dcid:country/BFA,2021,1001.0
dcs:who/HWF_0004,dcid:country/BGR,2011,23416.0
dcs:who/HWF_0004,dcid:country/BGR,2009,22754.0
dcs:who/HWF_0004,dcid:country/BGR,2008,22411.0
dcs:who/HWF_0004,dcid:country/BGR,2007,22456.0
dcs:who/HWF_0004,dcid:country/BGR,2012,23516.0
dcs:who/HWF_0004,dcid:country/BGR,2020,25482.0
dcs:who/HWF_0004,dcid:country/BGR,2013,23972.0
dcs:who/HWF_0004,dcid:country/BGR,2010,22908.0
dcs:who/HWF_0004,dcid:country/BGR,2014,24030.0
dcs:who/HWF_0004,dcid:country/BGR,2021,25439.0
dcs:who/HWF_0004,dcid:country/BGR,2015,24490.0
dcs:who/HWF_0004,dcid:country/BGR,2002,21928.0
dcs:who/HWF_0004,dcid:country/BGR,2017,25210.0
dcs:who/HWF_0004,dcid:country/BGR,2006,22565.0
dcs:who/HWF_0004,dcid:country/BGR,2003,22567.0
dcs:who/HWF_0004,dcid:country/BGR,2005,22543.0
dcs:who/HWF_0004,dcid:country/BGR,2016,24661.0
dcs:who/HWF_0004,dcid:country/BGR,2004,21721.0
dcs:who/HWF_0004,dcid:country/BGR,2018,25303.0
dcs:who/HWF_0004,dcid:country/BGR,2019,25294.0
dcs:who/HWF_0004,dcid:country/BIH,2007,4933.0
dcs:who/HWF_0004,dcid:country/BIH,2011,5209.0
dcs:who/HWF_0004,dcid:country/BIH,2013,5500.0
dcs:who/HWF_0004,dcid:country/BIH,2014,5627.0
dcs:who/HWF_0004,dcid:country/BIH,2005,4574.0
dcs:who/HWF_0004,dcid:country/BIH,2015,5419.0
dcs:who/HWF_0004,dcid:country/BIH,2009,4995.0
dcs:who/HWF_0004,dcid:country/BIH,2004,4513.0
dcs:who/HWF_0004,dcid:country/BIH,2003,4396.0
dcs:who/HWF_0004,dcid:country/BIH,2008,5024.0
dcs:who/HWF_0004,dcid:country/BIH,2012,5339.0
dcs:who/HWF_0004,dcid:country/BIH,2010,5106.0
dcs:who/HWF_0004,dcid:country/BIH,2006,4676.0
dcs:who/HWF_0004,dcid:country/BOL,2019,3678.0
dcs:who/HWF_0004,dcid:country/BOL,2021,5237.0
dcs:who/HWF_0004,dcid:country/BOL,2020,3308.0
dcs:who/HWF_0004,dcid:country/BRA,2017,296177.0
dcs:who/HWF_0004,dcid:country/BRA,2019,65383.0
dcs:who/HWF_0004,dcid:country/BRB,2021,14.0
dcs:who/HWF_0004,dcid:country/BRB,2022,15.0
dcs:who/HWF_0004,dcid:country/BRB,2020,14.0
dcs:who/HWF_0004,dcid:country/BRN,2014,357.0
dcs:who/HWF_0004,dcid:country/BTN,2020,130.0
dcs:who/HWF_0004,dcid:country/BTN,2019,122.0
dcs:who/HWF_0004,dcid:country/BTN,2018,110.0
dcs:who/HWF_0004,dcid:country/BTN,2022,169.0
dcs:who/HWF_0004,dcid:country/BTN,2017,67.0
dcs:who/HWF_0004,dcid:country/BTN,2021,169.0
dcs:who/HWF_0004,dcid:country/BWA,2018,118.0
dcs:who/HWF_0004,dcid:country/BWA,2021,114.0
dcs:who/HWF_0004,dcid:country/BWA,2022,94.0
dcs:who/HWF_0004,dcid:country/BWA,2019,107.0
dcs:who/HWF_0004,dcid:country/BWA,2020,122.0
dcs:who/HWF_0004,dcid:country/CAF,2018,72.0
dcs:who/HWF_0004,dcid:country/CAF,2021,4.0
dcs:who/HWF_0004,dcid:country/CAF,2015,38.0
dcs:who/HWF_0004,dcid:country/CAN,2019,45243.0
dcs:who/HWF_0004,dcid:country/CAN,2020,45376.0
dcs:who/HWF_0004,dcid:country/CAN,2022,47821.0
dcs:who/HWF_0004,dcid:country/CAN,2021,46661.0
dcs:who/HWF_0004,dcid:country/CHE,2019,22557.0
dcs:who/HWF_0004,dcid:country/CHE,2008,17628.0
dcs:who/HWF_0004,dcid:country/CHE,2010,19198.0
dcs:who/HWF_0004,dcid:country/CHE,2011,17086.0
dcs:who/HWF_0004,dcid:country/CHE,2018,22196.0
dcs:who/HWF_0004,dcid:country/CHE,2015,20313.0
dcs:who/HWF_0004,dcid:country/CHE,2009,18497.0
dcs:who/HWF_0004,dcid:country/CHE,2020,23028.0
dcs:who/HWF_0004,dcid:country/CHE,2016,20993.0
dcs:who/HWF_0004,dcid:country/CHE,2013,18945.0
dcs:who/HWF_0004,dcid:country/CHE,2017,21658.0
dcs:who/HWF_0004,dcid:country/CHE,2021,23573.0
dcs:who/HWF_0004,dcid:country/CHE,2014,19639.0
dcs:who/HWF_0004,dcid:country/CHE,2012,17958.0
dcs:who/HWF_0004,dcid:country/CHL,2013,16972.0
dcs:who/HWF_0004,dcid:country/CHL,2020,28187.0
dcs:who/HWF_0004,dcid:country/CHL,2019,26601.0
dcs:who/HWF_0004,dcid:country/CHL,2011,12450.0
dcs:who/HWF_0004,dcid:country/CHL,2022,32558.0
dcs:who/HWF_0004,dcid:country/CHL,2017,22095.0
dcs:who/HWF_0004,dcid:country/CHL,2021,29804.0
dcs:who/HWF_0004,dcid:country/CHL,2015,19812.0
dcs:who/HWF_0004,dcid:country/CHL,2018,23490.0
dcs:who/HWF_0004,dcid:country/CHL,2010,9389.0
dcs:who/HWF_0004,dcid:country/CHL,2016,20960.0
dcs:who/HWF_0004,dcid:country/CHL,2012,15426.0
dcs:who/HWF_0004,dcid:country/CHL,2014,18778.0
dcs:who/HWF_0004,dcid:country/CIV,2021,328.0
dcs:who/HWF_0004,dcid:country/CIV,2018,1356.0
dcs:who/HWF_0004,dcid:country/CIV,2022,518.0
dcs:who/HWF_0004,dcid:country/CMR,2022,1289.0
dcs:who/HWF_0004,dcid:country/CMR,2011,422.0
dcs:who/HWF_0004,dcid:country/CMR,2018,859.0
dcs:who/HWF_0004,dcid:country/CMR,2021,897.0
dcs:who/HWF_0004,dcid:country/CMR,2020,919.0
dcs:who/HWF_0004,dcid:country/COG,2016,261.0
dcs:who/HWF_0004,dcid:country/COG,2022,255.0
dcs:who/HWF_0004,dcid:country/COG,2018,275.0
dcs:who/HWF_0004,dcid:country/COG,2011,200.0
dcs:who/HWF_0004,dcid:country/COL,2021,31386.0
dcs:who/HWF_0004,dcid:country/COL,2018,27128.0
dcs:who/HWF_0004,dcid:country/COL,2020,29971.0
dcs:who/HWF_0004,dcid:country/COL,2014,20756.0
dcs:who/HWF_0004,dcid:country/COL,2017,25258.0
dcs:who/HWF_0004,dcid:country/COL,2013,19454.0
dcs:who/HWF_0004,dcid:country/COL,2016,23640.0
dcs:who/HWF_0004,dcid:country/COL,2019,28523.0
dcs:who/HWF_0004,dcid:country/COL,2011,17283.0
dcs:who/HWF_0004,dcid:country/COL,2015,22138.0
dcs:who/HWF_0004,dcid:country/COL,2012,18302.0
dcs:who/HWF_0004,dcid:country/COM,2018,90.0
dcs:who/HWF_0004,dcid:country/COM,2020,113.0
dcs:who/HWF_0004,dcid:country/COM,2009,48.0
dcs:who/HWF_0004,dcid:country/CPV,2022,108.0
dcs:who/HWF_0004,dcid:country/CPV,2018,287.0
dcs:who/HWF_0004,dcid:country/CRI,2018,4973.0
dcs:who/HWF_0004,dcid:country/CRI,2020,5293.0
dcs:who/HWF_0004,dcid:country/CRI,2021,5492.0
dcs:who/HWF_0004,dcid:country/CRI,2022,5676.0
dcs:who/HWF_0004,dcid:country/CRI,2016,4594.0
dcs:who/HWF_0004,dcid:country/CRI,2017,4775.0
dcs:who/HWF_0004,dcid:country/CRI,2019,5115.0
dcs:who/HWF_0004,dcid:country/CRI,2015,4330.0
dcs:who/HWF_0004,dcid:country/CYP,1995,1269.0
dcs:who/HWF_0004,dcid:country/CYP,1993,1212.0
dcs:who/HWF_0004,dcid:country/CYP,1990,1007.0
dcs:who/HWF_0004,dcid:country/CYP,2015,2311.0
dcs:who/HWF_0004,dcid:country/CYP,2014,2200.0
dcs:who/HWF_0004,dcid:country/CYP,1985,846.0
dcs:who/HWF_0004,dcid:country/CYP,1986,773.0
dcs:who/HWF_0004,dcid:country/CYP,2000,1512.0
dcs:who/HWF_0004,dcid:country/CYP,1991,1060.0
dcs:who/HWF_0004,dcid:country/CYP,1989,983.0
dcs:who/HWF_0004,dcid:country/CYP,1992,1145.0
dcs:who/HWF_0004,dcid:country/CZE,2008,29589.0
dcs:who/HWF_0004,dcid:country/CZE,2011,30802.0
dcs:who/HWF_0004,dcid:country/CZE,2005,28958.0
dcs:who/HWF_0004,dcid:country/CZE,2020,35433.0
dcs:who/HWF_0004,dcid:country/CZE,2009,29985.0
dcs:who/HWF_0004,dcid:country/CZE,2021,35450.0
dcs:who/HWF_0004,dcid:country/CZE,2010,30292.0
dcs:who/HWF_0004,dcid:country/CZE,2012,31238.0
dcs:who/HWF_0004,dcid:country/CZE,2019,34601.0
dcs:who/HWF_0004,dcid:country/CZE,2013,31405.0
dcs:who/HWF_0004,dcid:country/DEU,2013,246799.0
dcs:who/HWF_0004,dcid:country/DEU,1991,161930.0
dcs:who/HWF_0004,dcid:country/DEU,2015,259928.0
dcs:who/HWF_0004,dcid:country/DEU,2007,218777.0
dcs:who/HWF_0004,dcid:country/DEU,2019,282699.0
dcs:who/HWF_0004,dcid:country/DEU,2003,203957.0
dcs:who/HWF_0004,dcid:country/DEU,1997,187793.0
dcs:who/HWF_0004,dcid:country/DEU,2002,200803.0
dcs:who/HWF_0004,dcid:country/DEU,2016,265751.0
dcs:who/HWF_0004,dcid:country/DEU,1992,167393.0
dcs:who/HWF_0004,dcid:country/DEU,2010,229532.0
dcs:who/HWF_0004,dcid:country/DEU,2000,193956.0
dcs:who/HWF_0004,dcid:country/DEU,2017,271196.0
dcs:who/HWF_0004,dcid:country/DEU,2008,221420.0
dcs:who/HWF_0004,dcid:country/DEU,2014,252485.0
dcs:who/HWF_0004,dcid:country/DEU,1999,192157.0
dcs:who/HWF_0004,dcid:country/DEU,2020,286085.0
dcs:who/HWF_0004,dcid:country/DEU,2006,214581.0
dcs:who/HWF_0004,dcid:country/DEU,2018,276623.0
dcs:who/HWF_0004,dcid:country/DEU,2005,209976.0
dcs:who/HWF_0004,dcid:country/DEU,1995,183241.0
dcs:who/HWF_0004,dcid:country/DEU,2021,290745.0
dcs:who/HWF_0004,dcid:country/DEU,2004,208328.0
dcs:who/HWF_0004,dcid:country/DEU,2009,225182.0
dcs:who/HWF_0004,dcid:country/DEU,1993,173803.0
dcs:who/HWF_0004,dcid:country/DEU,2012,242000.0
dcs:who/HWF_0004,dcid:country/DEU,2011,235971.0
dcs:who/HWF_0004,dcid:country/DEU,1998,190575.0
dcs:who/HWF_0004,dcid:country/DEU,1996,186560.0
dcs:who/HWF_0004,dcid:country/DEU,2001,197552.0
dcs:who/HWF_0004,dcid:country/DEU,1994,178797.0
dcs:who/HWF_0004,dcid:country/DNK,1980,2774.0
dcs:who/HWF_0004,dcid:country/DNK,2011,8907.0
dcs:who/HWF_0004,dcid:country/DNK,1985,3648.0
dcs:who/HWF_0004,dcid:country/DNK,2003,7030.0
dcs:who/HWF_0004,dcid:country/DNK,1997,5875.0
dcs:who/HWF_0004,dcid:country/DNK,1986,3744.0
dcs:who/HWF_0004,dcid:country/DNK,2016,10097.0
dcs:who/HWF_0004,dcid:country/DNK,2004,7380.0
dcs:who/HWF_0004,dcid:country/DNK,1984,3542.0
dcs:who/HWF_0004,dcid:country/DNK,1991,4400.0
dcs:who/HWF_0004,dcid:country/DNK,2009,8418.0
dcs:who/HWF_0004,dcid:country/DNK,2019,10836.0
dcs:who/HWF_0004,dcid:country/DNK,2007,7898.0
dcs:who/HWF_0004,dcid:country/DNK,1999,6278.0
dcs:who/HWF_0004,dcid:country/DNK,1987,3794.0
dcs:who/HWF_0004,dcid:country/DNK,1995,5398.0
dcs:who/HWF_0004,dcid:country/DNK,2015,9869.0
dcs:who/HWF_0004,dcid:country/DNK,2013,9366.0
dcs:who/HWF_0004,dcid:country/DNK,1996,5624.0
dcs:who/HWF_0004,dcid:country/DNK,2012,9117.0
dcs:who/HWF_0004,dcid:country/DNK,2014,9606.0
dcs:who/HWF_0004,dcid:country/DNK,2020,11059.0
dcs:who/HWF_0004,dcid:country/DNK,1982,3066.0
dcs:who/HWF_0004,dcid:country/DNK,2018,10559.0
dcs:who/HWF_0004,dcid:country/DNK,1981,2866.0
dcs:who/HWF_0004,dcid:country/DNK,1988,4027.0
dcs:who/HWF_0004,dcid:country/DNK,1983,3219.0
dcs:who/HWF_0004,dcid:country/DNK,2006,7799.0
dcs:who/HWF_0004,dcid:country/DNK,2017,10362.0
dcs:who/HWF_0004,dcid:country/DNK,1993,4830.0
dcs:who/HWF_0004,dcid:country/DNK,1994,5113.0
dcs:who/HWF_0004,dcid:country/DNK,1998,6135.0
dcs:who/HWF_0004,dcid:country/DNK,1989,4116.0
dcs:who/HWF_0004,dcid:country/DNK,2000,6495.0
dcs:who/HWF_0004,dcid:country/DNK,1992,4626.0
dcs:who/HWF_0004,dcid:country/DNK,2008,8170.0
dcs:who/HWF_0004,dcid:country/DNK,1990,4293.0
dcs:who/HWF_0004,dcid:country/DNK,2010,8753.0
dcs:who/HWF_0004,dcid:country/DNK,2002,6878.0
dcs:who/HWF_0004,dcid:country/DNK,2005,7631.0
dcs:who/HWF_0004,dcid:country/DNK,2001,6606.0
dcs:who/HWF_0004,dcid:country/DOM,2019,8333.0
dcs:who/HWF_0004,dcid:country/DZA,2019,14580.0
dcs:who/HWF_0004,dcid:country/DZA,2018,39830.0
dcs:who/HWF_0004,dcid:country/EGY,2019,42979.0
dcs:who/HWF_0004,dcid:country/ERI,2021,10.0
dcs:who/HWF_0004,dcid:country/ERI,2018,120.0
dcs:who/HWF_0004,dcid:country/ESP,2020,126115.0
dcs:who/HWF_0004,dcid:country/ESP,2015,115392.0
dcs:who/HWF_0004,dcid:country/ESP,2005,90305.0
dcs:who/HWF_0004,dcid:country/ESP,2021,131634.0
dcs:who/HWF_0004,dcid:country/ESP,2014,113206.0
dcs:who/HWF_0004,dcid:country/ESP,2016,117141.0
dcs:who/HWF_0004,dcid:country/ESP,2013,112464.0
dcs:who/HWF_0004,dcid:country/ESP,2018,121744.0
dcs:who/HWF_0004,dcid:country/ESP,2011,108759.0
dcs:who/HWF_0004,dcid:country/ESP,2008,104154.0
dcs:who/HWF_0004,dcid:country/ESP,2009,107631.0
dcs:who/HWF_0004,dcid:country/ESP,2007,99004.0
dcs:who/HWF_0004,dcid:country/ESP,2010,107542.0
dcs:who/HWF_0004,dcid:country/ESP,2012,112699.0
dcs:who/HWF_0004,dcid:country/ESP,2019,122791.0
dcs:who/HWF_0004,dcid:country/ESP,2006,94160.0
dcs:who/HWF_0004,dcid:country/ESP,2017,118356.0
dcs:who/HWF_0004,dcid:country/EST,2010,2962.0
dcs:who/HWF_0004,dcid:country/EST,2002,3026.0
dcs:who/HWF_0004,dcid:country/EST,2017,3510.0
dcs:who/HWF_0004,dcid:country/EST,2009,3003.0
dcs:who/HWF_0004,dcid:country/EST,2007,2991.0
dcs:who/HWF_0004,dcid:country/EST,1998,3213.0
dcs:who/HWF_0004,dcid:country/EST,2015,3440.0
dcs:who/HWF_0004,dcid:country/EST,2013,3343.0
dcs:who/HWF_0004,dcid:country/EST,2005,2962.0
dcs:who/HWF_0004,dcid:country/EST,2016,3487.0
dcs:who/HWF_0004,dcid:country/EST,2006,2952.0
dcs:who/HWF_0004,dcid:country/EST,2008,3051.0
dcs:who/HWF_0004,dcid:country/EST,2020,3542.0
dcs:who/HWF_0004,dcid:country/EST,2000,3049.0
dcs:who/HWF_0004,dcid:country/EST,2012,3000.0
dcs:who/HWF_0004,dcid:country/EST,1999,3173.0
dcs:who/HWF_0004,dcid:country/EST,2004,3012.0
dcs:who/HWF_0004,dcid:country/EST,2011,3011.0
dcs:who/HWF_0004,dcid:country/EST,2019,3501.0
dcs:who/HWF_0004,dcid:country/EST,2001,2938.0
dcs:who/HWF_0004,dcid:country/EST,2018,3508.0
dcs:who/HWF_0004,dcid:country/EST,2021,3412.0
dcs:who/HWF_0004,dcid:country/EST,2003,3011.0
dcs:who/HWF_0004,dcid:country/EST,2014,3361.0
dcs:who/HWF_0004,dcid:country/ETH,2018,2528.0
dcs:who/HWF_0004,dcid:country/ETH,2021,2813.0
dcs:who/HWF_0004,dcid:country/ETH,2022,4467.0
dcs:who/HWF_0004,dcid:country/ETH,2020,2813.0
dcs:who/HWF_0004,dcid:country/FIN,1994,6283.0
dcs:who/HWF_0004,dcid:country/FIN,2017,11753.0
dcs:who/HWF_0004,dcid:country/FIN,1993,5984.0
dcs:who/HWF_0004,dcid:country/FIN,2009,7897.0
dcs:who/HWF_0004,dcid:country/FIN,1980,2402.0
dcs:who/HWF_0004,dcid:country/FIN,1987,4125.0
dcs:who/HWF_0004,dcid:country/FIN,2012,10483.0
dcs:who/HWF_0004,dcid:country/FIN,2020,12283.0
dcs:who/HWF_0004,dcid:country/FIN,1998,7313.0
dcs:who/HWF_0004,dcid:country/FIN,2016,11456.0
dcs:who/HWF_0004,dcid:country/FIN,1995,6531.0
dcs:who/HWF_0004,dcid:country/FIN,2002,8388.0
dcs:who/HWF_0004,dcid:country/FIN,2007,6758.0
dcs:who/HWF_0004,dcid:country/FIN,1999,7593.0
dcs:who/HWF_0004,dcid:country/FIN,2005,6329.0
dcs:who/HWF_0004,dcid:country/FIN,2001,8118.0
dcs:who/HWF_0004,dcid:country/FIN,1990,4981.0
dcs:who/HWF_0004,dcid:country/FIN,2000,7863.0
dcs:who/HWF_0004,dcid:country/FIN,1988,4398.0
dcs:who/HWF_0004,dcid:country/FIN,2014,10887.0
dcs:who/HWF_0004,dcid:country/FIN,2006,6486.0
dcs:who/HWF_0004,dcid:country/FIN,2019,11952.0
dcs:who/HWF_0004,dcid:country/FIN,1985,3643.0
dcs:who/HWF_0004,dcid:country/FIN,2004,6195.0
